2024-04-01,주별 급상승,ISA계좌개설,"주식,배당주,주가지수,ETF,중개형ISA,개인연금,퇴직연금,CMA통장,CMA금리비교,채권",20380.0,43.45%,"[22대 총선 공약/금융] 여 ""재형저축 재도입"" vs 야 ""생계비 계좌  도입""",https://www.digitaltoday.co.kr/news/articleView.html?idxno=511643,34.7%, ,삼성전자우, 
2024-04-01,주별 급상승,ISA계좌개설,"주식,배당주,주가지수,ETF,중개형ISA,개인연금,퇴직연금,CMA통장,CMA금리비교,채권",20380.0,43.45%,"[증권소식] 증선위, 아시아나항공에 증권발행제한/윤병운 NH투자증권 대표 취...",https://www.asiatime.co.kr/article/20240328500010,34.7%, ,주식, 
2024-04-01,주별 급상승,ISA계좌개설,"주식,배당주,주가지수,ETF,중개형ISA,개인연금,퇴직연금,CMA통장,CMA금리비교,채권",20380.0,43.45%,[안중열의 경제직썰] IRP 마중물로 행복한 100세 시대를 준비하자,https://www.ziksir.com/news/articleView.html?idxno=54589,34.7%, ,검색상위종목, 
2024-04-01,주별 급상승,ISA계좌개설,"주식,배당주,주가지수,ETF,중개형ISA,개인연금,퇴직연금,CMA통장,CMA금리비교,채권",20380.0,43.45%,'최대 198만 원 연말정산 환급'... 500만 명이 찜한 '만능 통장' [내돈내산],https://n.news.naver.com/mnews/article/469/0000792039?sid=101,34.7%, ,홍콩H지수, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,"TIGER  미국S&P 500· KODEX  200선물인버스2X·TIGER 차이나전기차SOLACTIVE, 3월...",https://www.delighti.co.kr/news/articleView.html?idxno=77548,5.1%, ,삼성전자주가, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,"[장수영의 펀드다이브] 요즘 대세라는 ETF, 어떤 걸 봐야할까?",https://www.ajunews.com/view/20240314135753390,5.1%, ,미국증시, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,외국인도 개인도 '묻고 더블로 가'…TR ETF에 뭉칫돈,https://n.news.naver.com/mnews/article/015/0004950181?sid=101,5.1%, ,달러환율, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,엔비디아 '고공행진'에… 미국  추종 ETF 택하는 서학개미들,https://www.newsway.co.kr/news/view?ud=2024021914414647539,5.1%, ,부동산, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,신기록 쓰는 美증시 … ETF에 일주일새 2천억 베팅,https://n.news.naver.com/mnews/article/009/0005255015?sid=101,5.1%, ,나스닥선물, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,“진작 한국주식 팔고  미국 주식할걸”…일주일 만에 2000억 ‘뭉칫돈’,https://n.news.naver.com/mnews/article/009/0005254902?sid=101,5.1%, ,나스닥, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,"삼성운용,  KODEX  ETF 순자산 50조 돌파",https://n.news.naver.com/mnews/article/003/0012347996?sid=101,5.1%, ,대출계산기, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,국내 간판 ETF 위상 강화..'삼성  KODEX ' 순자산 50조 돌파,http://www.4th.kr/news/articleView.html?idxno=2056528,5.1%, ,유럽증시, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,삼성운용  KODEX  ETF 순자산 50조 돌파,https://n.news.naver.com/mnews/article/014/0005135684?sid=101,5.1%, ,대출이자계산기, 
2024-04-01,주별 급상승,KODEX미국S&P500TR,"금리,배당주,ETF,적립식펀드,CMA통장",13730.0,16.91%,"삼성자산운용,  KODEX  ETF 순자산 50조원 돌파…CD금리 ETF 등 전진",http://www.fntimes.com/html/view.php?ud=202401301518452561179ad43907_18,5.1%, ,검색상위종목, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,1분기 주도株는...반도체·금융·바이오,https://n.news.naver.com/mnews/article/030/0003193530?sid=101,4.2%, ,환율, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,드디어 볕드나…3월 상위권 차지하기 시작한 토종 ETF,https://www.ajunews.com/view/20240324140323533,4.2%, ,비트코인시세, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,지난달 ETF 주요 테마 ‘방산·밸류업’…“이달은 AI 주시해야”,https://www.news2day.co.kr/article/20240306500006,4.2%, ,유럽증시, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,엔비디아 효과에… IT 지수 레버리지 ETF 수익률↑[펀드와치],https://n.news.naver.com/mnews/article/018/0005679912?sid=101,4.2%, ,코스피지수, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,업황 개선 기대에  IT ·반도체주 강세[펀드와치],https://n.news.naver.com/mnews/article/018/0005622460?sid=101,4.2%, ,코스닥, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,개미들 몰리는 곱버스…지금 들어가도?,https://n.news.naver.com/mnews/article/024/0000085299?sid=101,4.2%, ,증시, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,"[주식마감기사] 광군제 기대감에 마녀공장 상한가... 국제약품, 우듬지팜, 한...",http://www.ggilbo.com/news/articleView.html?idxno=998575,4.2%, ,주식시세, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,"[주식마감기사] 매출 호재에 제이에스코퍼레이션 상한가... YTN, 희림, 신신제...",http://www.ggilbo.com/news/articleView.html?idxno=998351,4.2%, ,국내증시, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,모멘텀 약해진 2차전지 대신할 주식은 비만치료제·AI접목 테마 바이오 뜨나,https://n.news.naver.com/mnews/article/009/0005203760?sid=004,4.2%, ,주가지수, 
2024-04-01,주별 급상승,TIGER200IT,"신규상장,ETF,적립식펀드,CMA통장,채권",11710.0,16.34%,삼전·엔솔 '깜짝 실적'에 '2차전지· IT ' ETF 강세[펀드와치],https://n.news.naver.com/mnews/article/018/0005596135?sid=101,4.2%, ,공모주, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,[안상현의 주식투자 마인드] 5억 원 자산이면 노후 생활비가 얼마일까?,https://www.lecturernews.com/news/articleView.html?idxno=149604,81.7%, ,환율, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,“지금이 엔테크 막차”…  ETF 로 환차익 노린다 [마이머니],https://n.news.naver.com/mnews/article/022/0003919805?sid=101,81.7%, ,삼성전자주가, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,“들었다하면 수익률 40%는 기본”…왕좌 오른 상품엔 모두 ‘이것’ 있었다,https://n.news.naver.com/mnews/article/009/0005281145?sid=101,81.7%, ,엔화환율, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,[엔터주 월간동향] 3월 시가총액 1조3280억원 증가...하이브 한달간 15.52% 껑...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=255835,81.7%, ,미국증시, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,역시 반도체 … 1분기  ETF  수익률 '킹',https://n.news.naver.com/mnews/article/009/0005281023?sid=101,81.7%, ,엔화, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,美 빅테크·반도체  ETF  수익률 상위 싹쓸이,http://www.m-i.kr/news/articleView.html?idxno=1106590,81.7%, ,달러환율, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,출마자 보유 주식 들여다보니...최고부자 후보 원픽은,https://www.etoday.co.kr/news/view/2345419,81.7%, ,테슬라주가, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,반도체 랠리 온기 '소부장'으로 확산…  ETF  수익률도 '껑충'[펀드와치],https://n.news.naver.com/mnews/article/018/0005703550?sid=101,81.7%, ,엔비디아주가, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,"中, TSMC 중심 ‘반도체 방패’ 탓에 대만 침공 못한다?…‘사상 최고’ 대만...",https://n.news.naver.com/mnews/article/016/0002288207?sid=101,81.7%, ,미국환율, 
2024-04-01,주별 급상승,TIGERETF,"미국주식,미국금리,ETF,적립식펀드,개인연금,퇴직연금",12400.0,28.27%,[창간 20주년 기획] 조 단위 몸 값 형성한 게임업체들,https://www.tgdaily.co.kr/news/articleView.html?idxno=331632,81.7%, ,나스닥선물, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,[펀드와치]'메리츠 효과'에 보험·증권 웃었다,https://n.news.naver.com/mnews/article/018/0005375506?sid=101,0.1%, ,환율, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,[펀드와치]2차전지株 '급등'…배터리 호실적·美IRA 기대,https://n.news.naver.com/mnews/article/018/0005353657?sid=101,0.1%, ,삼성전자주가, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,폭락장에…리버스마켓 펀드는 '대박',https://n.news.naver.com/mnews/article/003/0011442772?sid=101,0.1%, ,엔화환율, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,[추천e종목] 하락장에 대응하는 레버리지 ETF…눈여겨볼 종목은?,http://www.enewstoday.co.kr/news/articleView.html?idxno=1546142,0.1%, ,미국증시, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,"[일반사무관리회사 개선] 예탁결제원, 사모펀드 업무 재개는 '시기상조'",https://www.paxnetnews.com/articles/75769,0.1%, ,엔화, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,"[더벨]예탁원, 민간연기금풀 사무관리 손 뗐다",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202012301709013720107477,0.1%, ,달러환율, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,"[더벨]미래에셋펀드서비스, K-뉴딜펀드 사무관리사 내정",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202012301424220880101153,0.1%, ,테슬라주가, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,"[더벨]미래에셋운용, 퇴직연금 겨냥 'S& P500  ETF' 내놓는다",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202007310259176390108964,0.1%, ,엔비디아주가, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,"홍콩 변동성 증폭, 미국·안전자산 수요 쏠리나",http://www.econovill.com/news/articleView.html?idxno=398401,0.1%, ,미국환율, 
2024-04-01,주별 급상승,TIGERS&P500,"미국주식,미국금리,ETF",4230.0,30.85%,[해외펀드] 경기부양책 기대감 5.82%↑…북미·러시아 '선방',http://www.newspim.com/news/view/20200410001108,0.1%, ,나스닥선물, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,“들었다하면 수익률 40%는 기본”…왕좌 오른 상품엔 모두 ‘이것’ 있었다,https://n.news.naver.com/mnews/article/009/0005281145?sid=101,39.8%,isa 계좌,환율, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,역시 반도체 … 1분기 ETF 수익률 '킹',https://n.news.naver.com/mnews/article/009/0005281023?sid=101,39.8%,sol 미국 s&p500,삼성전자주가, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,반도체 랠리 온기 '소부장'으로 확산… ETF 수익률도 '껑충'[펀드와치],https://n.news.naver.com/mnews/article/018/0005703550?sid=101,39.8%, ,엔화환율, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,1분기 ETF 수익률 30% '껑충'…그나마 반도체·바이오 있었다,https://n.news.naver.com/mnews/article/374/0000376987?sid=101,39.8%, ,미국증시, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,"""핵심株만 선별""… 지수 이긴 액티브 ETF",https://n.news.naver.com/mnews/article/009/0005280552?sid=101,39.8%, ,엔화, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,“알짜주 콕 집어낸 일타강사”…올해 돈 많이 벌어준 ETF 보니,https://n.news.naver.com/mnews/article/009/0005280436?sid=101,39.8%, ,달러환율, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,[ETF 전쟁]① 3%대 수익률 한국 ETF는 채권?··· 미국 은 주식형 지배적,https://www.newspim.com/news/view/20240328000971,39.8%, ,테슬라주가, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,삼성·IBK투자·하나증권·삼성자산·미래에셋자산·신한자산운용 [Daily Pic...,https://www.ngetnews.com/news/articleView.html?idxno=503989,39.8%, ,엔비디아주가, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%,외국인이 선호한 종목 1위 KODEX 200선물인버스2X 주가·2위 SK하이닉스 주가...,https://cwn.kr/article/1065573303203873,39.8%, ,미국환율, 
2024-04-01,주별 급상승,TIGER미국S&P500,"미국주식,미국금리,ETF",73000.0,24.66%," TIGER 미국S&P500 ·KODEX 200선물인버스2X· TIGER  차이나전기차SOLACTIVE, 3월...",https://www.delighti.co.kr/news/articleView.html?idxno=77548,39.8%, ,나스닥선물, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,[인터뷰] 금융지주와 싸워 이긴 얼라인 이창환 대표의 '행주펀' 노하우,http://www.dailyimpact.co.kr/news/articleView.html?idxno=113909,64.2%,통합 연금 포털,환율, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,"[토종 행동주의 명과암]차파트너스, 절실한 '진정성'",https://www.newsway.co.kr/news/view?ud=2024032616422248018,64.2%, ,삼성전자주가, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,[여백] 9급공무원,https://n.news.naver.com/mnews/article/656/0000085103?sid=110,64.2%, ,달러환율, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,"[금융시장 돋보기]주주행동주의, 이제 멀리 볼 때",https://n.news.naver.com/mnews/article/018/0005703886?sid=101,64.2%, ,미국환율, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,“지금이 엔테크 막차”… ETF로 환차익 노린다 [마이머니],https://n.news.naver.com/mnews/article/022/0003919805?sid=101,64.2%, ,나스닥, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,10~15년 이른 노화…장애와 고령 사이 돌봄 ‘공백’ 어쩌나,https://n.news.naver.com/mnews/article/033/0000046991?sid=102,64.2%, ,SK하이닉스주가, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,'미청구 퇴직 연금  찾아주기 캠페인'... 잊었던 목돈 찾을 수 있나,http://www.ilyoseoul.co.kr/news/articleView.html?idxno=486160,64.2%, ,삼성전자우, 
2024-04-01,주별 급상승,개인연금,"주식,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금",55200.0,15.73%,“이종기업 간 통합시너지 없다”…독자 성장 가능성에 베팅,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403311305347950282,64.2%, ,주식, 
