기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||사천 어린이통학버스 합동 안전점검|||http://www.gnmaeil.com/news/articleView.html?idxno=537360|||2.6%||||||건강보험료||||||"
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||후진하다 '쿵'…남편 차에 치인 60대 아내 '병원행'|||https://n.news.naver.com/mnews/article/008/0005013466?sid=102|||2.6%||||||암보험||||||"
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||[제보는 MBC] ""진단서 못 믿어""  보험 금 지급 거부에 어린이  보험  가입자 '속수...|||https://n.news.naver.com/mnews/article/214/0001337188?sid=102|||2.6%||||||농협손해보험||||||"
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||[현장검증] 오토바이 절반이 '무 보험 '‥"" 보험 료가 2천만 원""|||https://n.news.naver.com/mnews/article/214/0001337186?sid=102|||2.6%||||||메리츠||||||"
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||사천교육지원청, 어린이통학버스 점검 실시|||https://www.idomin.com/news/articleView.html?idxno=906564|||2.6%||||||보험||||||"
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||한국교통안전공단 강원본부, 어린이통학버스 점검|||https://chmbc.co.kr/article/S3MZsv8-yCUj|||2.6%||||||AIG손해보험||||||"
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||주차장서 후진하던 남편 차에 치인 60대 병원 이송… ""생명 지장 없어""|||https://n.news.naver.com/mnews/article/421/0007419198?sid=102|||2.6%||||||건강||||||"
"2024-03-19|||주별 급상승|||종합보험|||건강보험,의료비보험|||14490.0|||19.44%|||한국교통안전공단, 강원권역 어린이 통학버스 점검 실시|||https://www.mstoday.co.kr/news/articleView.html?idxno=89646|||2.6%||||||MRI보험적용||||||"
2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||[김완일의 절세가인] 베이비 붐 세대의 상속세와 거주자 판정|||https://www.sejungilbo.com/news/articleView.html?idxno=47329|||0.1%||||||환율||||||
2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||[Who Is ?] 최기주 아주대학교 총장|||https://www.businesspost.co.kr/BP?command=article_view&num=345862|||0.1%||||||삼성전자주가||||||
"2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||[증권소식] 작년 삼성전자 주주 18% 줄어/금감원 ""연금형 달러펀드 글로벌 금...|||https://www.asiatime.co.kr/article/20240314500231|||0.1%||||||달러환율||||||"
2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||주식 과 채권은 반대로 갈까? 그녀가 공개한 포트폴리오 투자법|||https://n.news.naver.com/mnews/article/023/0003822095?sid=101|||0.1%||||||미국환율||||||
"2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||포항시평생학습원, 상반기 강좌 개강…라인댄스ㆍ탁구교실 등 176개|||http://www.ksmnews.co.kr/news/view.php?idx=472020|||0.1%||||||나스닥||||||"
"2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||포항시평생학습원, 상반기 정규강좌…176개 프로그램 운영|||https://www.dkilbo.com/news/articleView.html?idxno=434158|||0.1%||||||현대차주가||||||"
2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||포항시 평생학습원 상반기 정규강좌 인기|||http://www.hidomin.com/news/articleView.html?idxno=542155|||0.1%||||||홍콩H지수||||||
"2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||[경북소식] 포항시, 누구나 만족할 수 있는 평생학습도시 만들기에 매진|||https://www.wikitree.co.kr/articles/933783|||0.1%||||||주식||||||"
"2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||포항시평생학습원, 상반기 정규강좌 개강... 본격적인 수업 시작|||https://www.gukjenews.com/news/articleView.html?idxno=2941052|||0.1%||||||SK하이닉스주가||||||"
2024-03-19|||주별 급상승|||주식기초강의|||ETF|||80.0|||7.44%|||김광훈 노무사의 노동법 강의  337|||http://www.lec.co.kr/news/articleView.html?idxno=745896|||0.1%||||||검색상위종목||||||
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||종근당, 지난해 제약업계 관심도 1위 질주…동국제약 호감도 톱 우뚝|||http://www.thebigdata.co.kr/view.php?ud=20240313141947308596085a06ef_23|||0.0%||||||환율||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||나스닥, 개장 전 기술적 결함 발생…""현재 정상 작동""|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302323|||0.0%||||||삼성전자주가||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||종근당, 제약업계 관심도 1위…유한양행·한미약품 順|||https://www.theguru.co.kr/news/article.html?no=68190|||0.0%||||||달러환율||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||20년전 노래가 인기 차트에… K팝도 복고 열풍|||https://n.news.naver.com/mnews/article/366/0000978861?sid=103|||0.0%||||||미국환율||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||""차라리  주식  살껄"" 비트코인 1억에 몰린 코인러… 9% 김프에 발동동|||https://n.news.naver.com/mnews/article/417/0000989712?sid=101|||0.0%||||||나스닥||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||책만 파던 아이… 작곡에 미쳐 프로듀서로, 다시 기업가로 대성공 [2024 재계...|||https://n.news.naver.com/mnews/article/081/0003438047?sid=101|||0.0%||||||현대차주가||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||[모닝픽] HD현대중공업, 4900억 규모 암모니아 운반선 3척 수주|||http://www.g-enews.com/ko-kr/news/article/news_all/202403190349396137e8b8a793f7_1/article.html|||0.0%||||||홍콩H지수||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||투자사기 90억, 상품권으로 세탁해준 일당… 사무실엔 22억 현금다발에 고가 ...|||https://n.news.naver.com/mnews/article/020/0003553915?sid=102|||0.0%||||||주식||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||[1억원 깨진 비트코인②] 4월 반감기 앞두고 조정 조짐, 뒤늦게 뛰어든 포모족...|||https://www.news2day.co.kr/article/20240319500001|||0.0%||||||SK하이닉스주가||||||"
"2024-03-19|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4300.0|||300.0%|||“이런 간큰 20대를 봤나”…상품권으로 90억 세탁, 총 범죄수익 420억|||https://n.news.naver.com/mnews/article/009/0005274276?sid=102|||0.0%||||||검색상위종목||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||'멱살 한번 잡힙시다' (1회) 김하늘, 살인 현장 연이어 목격|||https://n.news.naver.com/mnews/article/438/0000063587?sid=106|||0.0%||||||환율||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||메리츠증권, '해외 주식  양도소득세' 무료 신고대행 서비스 실시|||https://www.apnews.kr/news/articleView.html?idxno=3017280|||0.0%||||||삼성전자주가||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||메리츠증권, 해외 주식  양도소득세무료 신고대행 서비스 실시|||https://n.news.naver.com/mnews/article/138/0002169162?sid=101|||0.0%||||||달러환율||||||"
2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||2024 IFS 제56회 프랜차이즈 창업·산업박람회 참가업체는?|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1844376|||0.0%||||||미국환율||||||
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||[ET라씨로]에스티팜, 암 치료제 기대감에 상승세|||https://n.news.naver.com/mnews/article/030/0003190031?sid=101|||0.0%||||||나스닥||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||[ET라씨로] “관련없다” 선그어도…화천기계, 조국 테마타고 주가 上|||https://n.news.naver.com/mnews/article/030/0003190026?sid=101|||0.0%||||||현대차주가||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||메리츠증권, 해외 주식  양도소득세무료 신고대행 서비스 실시|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=252702|||0.0%||||||홍콩H지수||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||메리츠증권, 해외 주식  양도소득세 신고대행서비스 실시|||https://www.news2day.co.kr/article/20240318500159|||0.0%||||||주식||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||메리츠증권, 해외 주식  양도소득세 무료 신고대행 서비스 실시|||https://www.s-journal.co.kr/news/articleView.html?idxno=20718|||0.0%||||||SK하이닉스주가||||||"
"2024-03-19|||주별 급상승|||주식정보제공|||미국주식|||20.0|||5.56%|||[라씨로]한화오션, 美·中 갈등 수혜에 상승세|||https://n.news.naver.com/mnews/article/030/0003189937?sid=101|||0.0%||||||검색상위종목||||||"
2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||“코인 개미 붙잡자”… 증권사 고객 유치에 팔걷어|||https://www.ekn.kr/web/view.php?key=20240318026277081|||0.0%||||||국민연금||||||
"2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||[A 증권가 소식] NH투자증권, THE100리포트 89호 발간 外|||http://www.asiaa.co.kr/news/articleView.html?idxno=163277|||0.0%||||||NH투자증권||||||"
"2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||[증권소식] 금감원 ""주총서 의결권 불성실하게 행사한 운용사 공개""/KIC, 실리...|||https://www.asiatime.co.kr/article/20240315500262|||0.0%||||||나무증권||||||"
2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||유안타·NH·하나증·삼성자산·신한자산운용 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503288|||0.0%||||||주택연금||||||
2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||ISA  고객 모셔라...절세 혜택에 증권사로 몰리는 돈|||http://www.womentimes.co.kr/news/articleView.html?idxno=72252|||0.0%||||||IRP세액공제||||||
2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||유안타·하나·KB·한국투자증권 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=502887|||0.0%||||||IRP퇴직연금수령||||||
"2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||유안타증권,  중개형 ISA  채권 매매 서비스 개시|||https://www.cstimes.com/news/articleView.html?idxno=582412|||0.0%||||||퇴직연금IRP||||||"
"2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||하이투자증권,  중개형 ISA 계좌  내 ‘채권매매 서비스’ 오픈|||http://www.segyebiz.com/newsView/20240307512409?OutUrl=naver|||0.0%||||||ISA서민형||||||"
"2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||유안타증권,  중개형 ISA  채권 매매 서비스 오픈|||https://n.news.naver.com/mnews/article/003/0012412266?sid=101|||0.0%||||||삼성증권고객센터||||||"
"2024-03-19|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||1.53%|||유안타증권,  중개형 ISA  채권 매매 서비스 개시 [떴다! 최신 서비스]|||http://www.fntimes.com/html/view.php?ud=20240307105950564122f8e8c22c_18|||0.0%||||||연금저축보험||||||"
"2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||카드업계, 분주한 상생금융 행보 속 부담도 가중|||http://www.newswatch.kr/news/articleView.html?idxno=67557|||0.0%||||||신용카드||||||"
2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||온라인 발급 확대에 사라지는 카드모집인…5000명대로 뚝|||https://www.mediapen.com/news/view/904944|||0.0%||||||신용카드추천||||||
"2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||""할인  이벤트 에 문화행사까지""...봄 단장 나선 카드업계|||https://www.youthdaily.co.kr/news/article.html?no=147693|||0.0%||||||삼성카드홈페이지||||||"
2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||'헉'소리 나는 물가에… 카드사  행사도 '생활비 절약'에 쏠린다|||https://www.econovill.com/news/articleView.html?idxno=648801|||0.0%||||||카드||||||
"2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||카드업계, 신학기·결혼·이사 등 봄 맞이 특수 잡기 시동|||https://www.mediapen.com/news/view/903649|||0.0%||||||씨티카드||||||"
2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||고물가 속 지출 많은 3월 부담 덜어주는  카드사   이벤트|||https://www.viva100.com/main/view.php?key=20240312010003349|||0.0%||||||신용카드발급||||||
2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||보험 비교 플랫폼 '견제' 마케팅...자동차보험  캐시백  제외시켜|||https://www.newspim.com/news/view/20240311000405|||0.0%||||||카드이벤트||||||
"2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||신한카드, 소상공인 상생으로 따뜻한 금융 실천 [상생하는  카드사 ]|||http://www.fntimes.com/html/view.php?ud=202403110126491896dd55077bc2_18|||0.0%||||||카드사||||||"
"2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||롯데카드, ‘띵크어스’로 침체된 지역경제에 활력 [상생하는  카드사 ]|||http://www.fntimes.com/html/view.php?ud=202403110112387161dd55077bc2_18|||0.0%||||||캐시백||||||"
2024-03-19|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||280.0%|||[카드 치트키] KB국민카드·하나카드·현대카드|||http://www.newsprime.co.kr/news/article.html?no=631179|||0.0%||||||모바일신용카드||||||
"2024-03-19|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||514.29%|||SK브로드밴드, 2030세대 전용 '2030 다이렉트 요금제' 인기|||http://www.biztribune.co.kr/news/articleView.html?idxno=307108|||0.0%||||||신용카드||||||"
"2024-03-19|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||514.29%|||[은행가소식] 우리은행, '원비즈플라자' 서비스 고도화|||https://www.asiatime.co.kr/article/20240318500341|||0.0%||||||신용카드추천||||||"
2024-03-19|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||514.29%|||[오늘의 은행가 소식]KB금융그룹 外|||https://www.kfenews.co.kr/news/articleView.html?idxno=619738|||0.0%||||||삼성카드홈페이지||||||
