기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||경기TP, ‘2024년 안산시 중소기업 혁신성장 지원사업’ 참가기업 모집|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1847024|||13.6%||| |||RP||| |||"
2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||28.5억 규모 3D프린팅 제조혁신 실증지원 사업 추진|||http://amenews.kr/news/view.php?idx=56864|||13.6%||| |||미니어처||| |||
"2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||공공기관이 선택한 조달우수제품, 높낮이 조절 전동책상 ‘에렉투스’ 권병운...|||https://n.news.naver.com/mnews/article/011/0004316990?sid=101|||13.6%||| |||목업||| |||"
"2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||서진시스템, 전기차용 초대형 다이캐스팅 시장 진입... 글로벌 톱 차 회사와 ...|||http://www.thelec.kr/news/articleView.html?idxno=26717|||13.6%||| |||사출||| |||"
2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||바닷속 움직임이 심상찮다... 최소 5억 명 목숨이 달린 일 [ESG 세상]|||https://n.news.naver.com/mnews/article/047/0002426875?sid=102|||13.6%||| |||신소재||| |||
"2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||보성초음파, 초음파 세척장비 전문업체로 부상|||http://www.snmnews.com/news/articleView.html?idxno=532292|||13.6%||| |||금형제작||| |||"
2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||스리랑카 스마트공장 및 자동화 기기 산업 트렌드|||http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=213409|||13.6%||| |||자동차모형||| |||
2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||에이테크솔루션 주가 초강세...자율주행 산업 확대로 차량용 광부품 시장 고속...|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=253158|||13.6%||| |||플라스틱사출||| |||
2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||한국의 기업들이 인도로 진출해야 할 시점이다|||https://www.koreaittimes.com/news/articleView.html?idxno=129874|||13.6%||| |||사출금형||| |||
"2024-03-24|||월별 규칙성|||금형제작|||RP|||2190.0|||92.04%|||의왕시, 다우데이타와 'Autodes PowerMill' 무료 교육 진행|||https://www.upinews.kr/newsView/1065539671660526|||13.6%||| |||3D프린터가격||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||엘쓰리일렉트릭파워, '환경부 전기자동차 완속충전시설 보조사업' 수행기관 선...|||https://n.news.naver.com/mnews/article/008/0005015815?sid=101|||38.8%||| |||미국증시||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||진주시, 천연물 그린바이오산업 중심으로 도약|||http://www.agrinet.co.kr/news/articleView.html?idxno=326069|||38.8%||| |||부동산||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||AI·ICT 결합 기술력 갖춘 반려동물 산업 스타트업에 모두 '감탄'|||https://n.news.naver.com/mnews/article/421/0007430636?sid=101|||38.8%||| |||나스닥선물||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||엘쓰리일렉트릭파워, 24년 환경부 전기자동차 완속충전시설 보조사업 사업수행...|||https://n.news.naver.com/mnews/article/030/0003191493?sid=101|||38.8%||| |||대출계산기||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||[포커스] 고양시 드론-도심항공교통 선두주자 ‘씽씽’|||https://www.ekn.kr/web/view.php?key=20240322027550384|||38.8%||| |||유럽증시||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||L3일렉트릭파워, 환경부 보조사업자 선정..전기차 인프라 확대 나선다|||http://kpenews.com/View.aspx?No=3170126|||38.8%||| |||대출이자계산기||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||금호석화 경영권 분쟁, 박찬구 회장 이겼다|||http://www.seoulfn.com/news/articleView.html?idxno=514204|||38.8%||| |||이자계산기||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||경기도, 중소 기업  연구개발 예산 82억 원 확보|||http://www.hansbiz.co.kr/news/articleView.html?idxno=685268|||38.8%||| |||새마을금고||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||[씨엔티테크 2023년 초기창업패키지 선정 기업 ] 생필품 제조·유통 플랫폼을 운...|||https://magazine.hankyung.com/job-joy/article/202403217873d|||38.8%||| |||소상공인정책자금||| |||"
"2024-03-24|||월별 규칙성|||기업부설연구소|||금리,퇴직연금|||21070.0|||93.1%|||제조 중소 기업  투자 줄이자…수출 동력 꺼진 산업단지|||https://n.news.naver.com/mnews/article/011/0004316783?sid=101|||38.8%||| |||파킹통장||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||황민우-황민호 “바쁜 활동 안 쓰러워” 형재에 훈훈→신성 “학비 스스로 버...|||https://n.news.naver.com/mnews/article/609/0000836391?sid=106|||44.3%||| |||환율||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||美 재벌 가문의 부 대물림 비결은…""이거였어?"" 깜짝|||https://n.news.naver.com/mnews/article/015/0004963631?sid=101|||44.3%||| |||삼성전자주가||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||부산시, 4050 채용 촉진 지원사업 추진…정규직 전환 시 인센티브|||https://n.news.naver.com/mnews/article/658/0000069401?sid=102|||44.3%||| |||달러환율||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||BNK경남은행, '퇴직연금 대고객 이벤트' 실시|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=253904|||44.3%||| |||미국환율||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||부산시, 끼인세대 지원 첫걸음…정규직 채용기업에 인센티브|||https://n.news.naver.com/mnews/article/001/0014583762?sid=102|||44.3%||| |||나스닥||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||LG전자, 세계 물의 날 기념 플로깅 행사 진행|||http://www.kukinews.com/newsView/kuk202403220255|||44.3%||| |||SK하이닉스주가||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||삼성생명, 3월 다이렉트 보험 이벤트 실시|||https://www.newscj.com/news/articleView.html?idxno=3121462|||44.3%||| |||홍콩H지수||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||BNK경남은행, 퇴직연금 대고객 이벤트 시행|||https://n.news.naver.com/mnews/article/011/0004317244?sid=102|||44.3%||| |||현대차주가||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||가장 경제적인  노후 준비 는 바로 ‘잇몸 관리’|||http://www.dentalnews.or.kr/news/article.html?no=40415|||44.3%||| |||주식||| |||"
"2024-03-24|||월별 규칙성|||노후준비|||주식,금리,금융상품,재테크,돈버는법,급등주,ETF,중개형ISA,개인연금,퇴직연금|||5720.0|||91.94%|||BNK경남은행, 퇴직연금 대고객 이벤트 실시|||https://www.newspim.com/news/view/20240322000957|||44.3%||| |||검색상위종목||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||[인터뷰] 민주당 서은숙 후보 “부산진구에서 20년…미래도 책임질 것”|||https://www.smartfn.co.kr/article/view/sfn202403230004|||90.4%||| |||건강보험||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||1형  당뇨  일가족 \'비극\'…치료기기 급여 \'구체화\'|||https://www.dailymedi.com/news/news_view.php?wr_id=909916|||90.4%||| |||간병인보험||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||""만성질환 BYE~"" 송파구민에 딱! 맞춤형 건강증진사업 실시|||https://www.gukjenews.com/news/articleView.html?idxno=2950980|||90.4%||| |||건강보험료||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||""아파 죽고싶다""...끔찍한 '이 두통', 봄에 男이 더 고통|||https://n.news.naver.com/mnews/article/296/0000075910?sid=103|||90.4%||| |||암보험||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||프랑스 '파리 시니어 전시회(Salon des senior)' 참관기|||http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=213545|||90.4%||| |||농협손해보험||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||노년 건강을 위협하는 치주질환, '이런 경우' 의심을|||https://www.healthinnews.co.kr/news/articleView.html?idxno=45494|||90.4%||| |||보험||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||미 위고비 메디케어 '급여 방침'|||http://www.bosa.co.kr/news/articleView.html?idxno=2219116|||90.4%||| |||메리츠||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||감기보다 흔한 '치주질환', 심혈관질환· 당뇨 병에 더해 치매와도 연관|||https://www.koreahealthlog.com/news/articleView.html?idxno=45483|||90.4%||| |||AIG손해보험||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||추락사보다 많은 심장돌연사, 산행 시 구급약품 必|||https://www.healthinnews.co.kr/news/articleView.html?idxno=45482|||90.4%||| |||건강||| |||"
"2024-03-24|||월별 규칙성|||당뇨보험|||건강보험,의료비보험|||2440.0|||91.99%|||송파구, 구민에 딱! 맞춤형 건강증진사업 실시|||https://n.news.naver.com/mnews/article/021/0002627874?sid=102|||90.4%||| |||MRI보험적용||| |||"
"2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||""반드시 내가 총선 승리""… 세종시 이영선·이준배·김종민 개소식|||http://www.sjsori.com/news/articleView.html?idxno=68401|||72.2%||| |||미국국채10년||| |||"
2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||이번주 국내 주요 금융일정(3.25~29)|||https://www.newspim.com/news/view/20240322001030|||72.2%||| |||미국국채수익률||| |||
2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||‘빌리고 갚아도 모자라’ 감당 안돼 “살려주세요” 결국 ‘개인회생’까지?...|||https://n.news.naver.com/mnews/article/661/0000038387?sid=101|||72.2%||| |||차용증||| |||
2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||美 기준금리 동결...'고물가·고금리' 우리 경제 영향은?|||https://n.news.naver.com/mnews/article/052/0002014137?sid=101|||72.2%||| |||명품시계||| |||
"2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||""가계부채 늘리지 않으면서 건설 수요진작 대책 강구 필요""|||http://www.marketnews.co.kr/news/articleView.html?idxno=67691|||72.2%||| |||일수계산||| |||"
2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||지난해 카드 이용액 6% 늘어난 1139조 원… 연체 율 9년 만에 최고 기록|||https://www.wikitree.co.kr/articles/935596|||72.2%||| |||채권추심||| |||
2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||[단독] 800억 회수 안하나 못하나…'상도동 재개발지' 금감원 타깃 된 까닭|||https://ilyo.co.kr/?ac=article_view&entry_id=469311|||72.2%||| |||CREDIT||| |||
2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||부동산 PF 우려 여전한데…저축은행 9년 만에 적자|||https://n.news.naver.com/mnews/article/422/0000651312?sid=101|||72.2%||| |||전환사채||| |||
2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||[다음주 한국은행 및 금융위·금감원 일정]|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303099|||72.2%||| |||미수금||| |||
"2024-03-24|||월별 규칙성|||대출연체|||채권금리|||2830.0|||96.38%|||[금주 금융권 주요기사] 우리은행, 홍콩 ELS 자율배상 첫 '물꼬'...지난해 부...|||https://www.youthdaily.co.kr/news/article.html?no=148258|||72.2%||| |||가지급금||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||임영웅, '원톱' 이라는 수식어가 가장 어울리는…3월 가수 브랜드평판 1위|||http://www.topstarnews.net/news/articleView.html?idxno=15471624|||99.9%||| |||환율||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||[생성 AI 길라잡이] 갤럭시 AI 활용하기 - '노트 어시스트'|||https://n.news.naver.com/mnews/article/020/0003554964?sid=105|||99.9%||| |||삼성전자주가||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||한국인 전세계에서 두 번째로 늦게 자… 습관 아니라면 ‘이것’ 때문일 수도|||https://n.news.naver.com/mnews/article/346/0000072345?sid=103|||99.9%||| |||달러환율||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||""라떼는 말이야""...소송 보고서를 챗GPT로 작성했다고? [강지니의 수담활론]|||https://n.news.naver.com/mnews/article/014/0005160601?sid=101|||99.9%||| |||미국환율||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||[탐사보도 뉴스프리즘] AI칩을 잡아라…기업·국가 명운 건 대전 속으로|||https://n.news.naver.com/mnews/article/422/0000651418?sid=101|||99.9%||| |||나스닥||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||[포커스] 고양시 스마트시티 조성, 국비 402억 투자|||https://www.ekn.kr/web/view.php?key=20240323024170683|||99.9%||| |||SK하이닉스주가||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||엔비디아, 생성형 AI 마이크로서비스 출시… 생성형 AI 코파일럿 배포 지원|||https://www.hellot.net/news/article.html?no=88028|||99.9%||| |||홍콩H지수||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||[Story in Book]일반AI로 가는 길에 필요한 4가지 기술 혁신|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=510770|||99.9%||| |||현대차주가||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||쿠팡, 난치병 환아 14명 'MLB 월드투어 서울 시리즈' 초청|||http://www.econonews.co.kr/news/articleView.html?idxno=331626|||99.9%||| |||주식||| |||"
"2024-03-24|||월별 규칙성|||데이터분석|||주식,조각투자|||5420.0|||90.87%|||[보험톡톡] 실시간 화면 공유·AI 비서·카톡 제휴···'디지털 마케팅' 바람|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=222050|||99.9%||| |||검색상위종목||| |||"
"2024-03-24|||월별 규칙성|||돈버는법|||주식,금리,금융상품,재테크,돈버는법,특징주,급등주,공모주,주가지수,ELS,CMA통장,CMA금리비교,채권,신탁,미술품,조각투자,돈버는앱|||5960.0|||92.52%|||서점가 점령한 쇼펜하우어와 니체···19세기 生철학, 21세기 한국을 강타하...|||https://n.news.naver.com/mnews/article/024/0000088135?sid=102|||27.7%||| |||환율||| |||"
